Date,Open,High,Low,Close,Adj Close,Volume
22/06/2022,92.169998,94.610001,92.010002,93.5,93.5,11403500
23/06/2022,93.959999,94.650002,92.07,94.300003,94.300003,11348800
24/06/2022,95.449997,98.57,95.400002,97.779999,97.779999,11681200
27/06/2022,98.220001,98.230003,95.800003,96.610001,96.610001,10793700
28/06/2022,99.739998,100.400002,95.779999,95.919998,95.919998,16812400
29/06/2022,95.949997,96.199997,94.529999,95.650002,95.650002,8653200
30/06/2022,94.419998,95.440002,92.540001,94.400002,94.400002,10983500
01/07/2022,94.239998,96.309998,93.980003,96.139999,96.139999,10543400
05/07/2022,94.260002,97.230003,92.309998,97.18,97.18,10660600
06/07/2022,97.529999,98.190002,95.400002,96.080002,96.080002,8640200
07/07/2022,96.900002,97.529999,95.93,97.43,97.43,7813100
08/07/2022,96.57,97.120003,95.349998,95.860001,95.860001,7717300
11/07/2022,95,95.339996,93.43,93.639999,93.639999,7643700
12/07/2022,93.580002,95.25,93.309998,93.599998,93.599998,8665300
13/07/2022,92.120003,93.25,91.010002,92.940002,92.940002,12006400
14/07/2022,91.480003,92.040001,90.230003,91.839996,91.839996,11146400
15/07/2022,92.910004,95.32,92.699997,95.199997,95.199997,14946700
18/07/2022,96.360001,97.269997,95.309998,95.699997,95.699997,10430400
19/07/2022,96.68,99.849998,96.68,99.610001,99.610001,13683400
20/07/2022,100.25,104.260002,99.949997,103.349998,103.349998,15112700
21/07/2022,102.709999,104.25,101.610001,104.18,104.18,8611300
22/07/2022,103.279999,104.57,102.110001,102.720001,102.720001,7803500
25/07/2022,102.779999,103.389999,101.809998,102.690002,102.690002,6726700
26/07/2022,102.139999,102.360001,99.559998,99.779999,99.779999,6346600
27/07/2022,100.970001,103.650002,100.809998,103.5,103.5,9684800
28/07/2022,103.25,104.970001,102.709999,104.900002,104.900002,7970300
29/07/2022,105.139999,106.339996,103.370003,106.099998,106.099998,10320000
01/08/2022,104.870003,106.650002,103.860001,106.220001,106.220001,7769700
02/08/2022,105.739998,106.360001,104.620003,104.709999,104.709999,9093000
03/08/2022,105.730003,109.699997,105.730003,109.019997,109.019997,11243000
04/08/2022,108.919998,109.449997,107.660004,108.120003,108.120003,7322400
05/08/2022,106.809998,107.699997,105.370003,106.629997,106.629997,10100000
08/08/2022,108.209999,111.230003,107.900002,109.110001,109.110001,13025900
09/08/2022,109.220001,109.220001,107.029999,108.129997,108.129997,8776500
10/08/2022,112.480003,112.669998,109.910004,112.43,112.43,26398700
11/08/2022,122.209999,123.269997,117.330002,117.690002,117.690002,50375000
12/08/2022,119,121.610001,118.919998,121.57,121.57,21964800
15/08/2022,121,125.959999,120.989998,124.260002,124.260002,24628300
16/08/2022,124.730003,126.480003,123.449997,124.959999,124.959999,14607300
17/08/2022,123.449997,124.480003,122.57,122.809998,122.809998,9140900
18/08/2022,123.010002,123.129997,121.709999,122.669998,122.669998,7343900
19/08/2022,121.25,121.389999,119.480003,120.139999,120.139999,8702500
22/08/2022,117.699997,118.209999,115.690002,115.940002,115.940002,11575800
23/08/2022,115.980003,116.370003,114.620003,114.860001,114.860001,7180700
24/08/2022,114.669998,117.160004,114.099998,116.410004,116.410004,7840500
25/08/2022,117.019997,117.769997,116.110001,117.459999,117.459999,6920900
26/08/2022,117.470001,118.370003,113.889999,114.07,114.07,7807400
29/08/2022,112.540001,114.470001,112.410004,113.529999,113.529999,6882700
30/08/2022,114.279999,114.75,111.449997,112.43,112.43,8060000
31/08/2022,112.870003,113.75,111.849998,112.080002,112.080002,7353000
01/09/2022,111.790001,112.589996,110.029999,112.529999,112.529999,7718700
02/09/2022,113.050003,113.889999,110.839996,111.199997,111.199997,8465100
06/09/2022,111.769997,111.779999,108.519997,110.089996,110.089996,9537300
07/09/2022,109.870003,112.959999,109.870003,112.690002,112.690002,8193900
08/09/2022,111.07,112.989998,110.360001,112.330002,112.330002,8443300
09/09/2022,113.269997,115.529999,113.190002,115.18,115.18,9563100
12/09/2022,116.139999,117.489998,115.269997,116.389999,116.389999,7923400
13/09/2022,113.050003,113.82,111.169998,111.760002,111.760002,10504600
14/09/2022,111.849998,112.739998,109.879997,112.5,112.5,8610400
15/09/2022,112.389999,114.410004,110.709999,110.769997,110.769997,9739800
16/09/2022,109.209999,109.580002,106.959999,108.25,108.25,15978800
19/09/2022,107.529999,109.220001,107.040001,109.169998,109.169998,7979500
20/09/2022,108.279999,108.410004,106.860001,107.57,107.57,6957400
21/09/2022,107.389999,108.040001,104.489998,104.489998,104.489998,9776400
22/09/2022,104.209999,104.660004,102.019997,102.160004,102.160004,10953400
23/09/2022,100.620003,101.18,98.019997,99.5,99.5,11976900
26/09/2022,98.949997,100.660004,98.059998,98.120003,98.120003,9760500
27/09/2022,99.529999,99.639999,95.43,95.849998,95.849998,13360200
28/09/2022,95.790001,99.870003,95.449997,99.400002,99.400002,12895500
29/09/2022,98.529999,98.599998,96.230003,97.449997,97.449997,9435100
30/09/2022,96.5,97.480003,94.279999,94.330002,94.330002,12094900
03/10/2022,95.730003,97.779999,94.5,97.129997,97.129997,9468400
04/10/2022,98.68,101.519997,98.230003,101.440002,101.440002,10229000
05/10/2022,100.040001,101.220001,98.699997,100.800003,100.800003,7562800
06/10/2022,100.43,101.459999,99.870003,100.040001,100.040001,6728200
07/10/2022,98.510002,98.800003,96.449997,97.160004,97.160004,7051000
10/10/2022,97.589996,97.739998,94.419998,95.160004,95.160004,9532300
11/10/2022,94.809998,95.059998,92.650002,93.099998,93.099998,8900900
12/10/2022,93.160004,94.07,92.199997,93.410004,93.410004,6156200
13/10/2022,91.57,96.970001,90.709999,96.639999,96.639999,11025400
14/10/2022,97.470001,98.089996,94.330002,94.449997,94.449997,8202100
17/10/2022,96.379997,97.970001,96.260002,97.330002,97.330002,7083800
18/10/2022,99.870003,100.370003,97.639999,98.480003,98.480003,8533500
19/10/2022,100.440002,101.870003,98.5,98.989998,98.989998,11731000
20/10/2022,98.230003,100.75,98.110001,98.589996,98.589996,8212400
21/10/2022,98.349998,102.300003,97.889999,102.040001,102.040001,10193400
24/10/2022,102.120003,103.190002,100.120003,101.720001,101.720001,8221500
25/10/2022,102.160004,104.730003,102.029999,104.360001,104.360001,7687500
26/10/2022,103.529999,107.43,103.529999,104.629997,104.629997,9203700
27/10/2022,105.809998,106.870003,104.309998,104.440002,104.440002,8673500
28/10/2022,104.080002,106.089996,103.529999,105.949997,105.949997,7250900
31/10/2022,105.660004,106.900002,104.82,106.540001,106.540001,8814800
01/11/2022,107.699997,108.839996,105.639999,106,106,7955800
02/11/2022,105.449997,106.080002,101.790001,101.82,101.82,9583200
03/11/2022,100.199997,100.699997,98.559998,99.25,99.25,8978400
04/11/2022,101.150002,101.160004,98.110001,99.580002,99.580002,11035800
07/11/2022,100.879997,101.559998,98.989998,100.43,100.43,11355200
08/11/2022,100.739998,101.970001,98.050003,99.900002,99.900002,27130300
09/11/2022,90.550003,91.099998,86.279999,86.75,86.75,62029800
10/11/2022,89.75,90.5,87.610001,90.459999,90.459999,36968100
11/11/2022,91.580002,95.580002,91.099998,95.010002,95.010002,22373300
14/11/2022,95.849998,96.620003,94.209999,94.279999,94.279999,20598000
15/11/2022,96,97.18,93.699997,95.510002,95.510002,15801900
16/11/2022,95.220001,95.220001,93.720001,93.949997,93.949997,11137700
17/11/2022,92.120003,92.269997,90.849998,91.449997,91.449997,12306400
18/11/2022,92.860001,93.160004,90.910004,91.800003,91.800003,10011700
21/11/2022,100.120003,100.889999,96.32,97.580002,97.580002,70273500
22/11/2022,97,97.669998,94.68,96.209999,96.209999,25753700
23/11/2022,96,99.339996,95.779999,98.879997,98.879997,15503200
25/11/2022,98.809998,99.809998,98.080002,98.870003,98.870003,6664300
28/11/2022,98.209999,99.129997,95.43,95.690002,95.690002,13660000
29/11/2022,96,96.43,93.919998,94.690002,94.690002,13205300
30/11/2022,94.949997,97.940002,93.870003,97.870003,97.870003,15368100
01/12/2022,97.870003,98.839996,96.580002,98.589996,98.589996,13855700
02/12/2022,97.459999,99.690002,97.010002,99.43,99.43,12608100
05/12/2022,98.239998,99.160004,95.669998,95.93,95.93,10764500
06/12/2022,95.730003,96,91.980003,92.290001,92.290001,11492400
07/12/2022,92.660004,92.790001,91.260002,92.150002,92.150002,10353400
08/12/2022,92.5,93.43,91.669998,92.550003,92.550003,9351200
09/12/2022,92.370003,94.910004,91.900002,93.379997,93.379997,10111900
12/12/2022,93.730003,94.660004,92.610001,94.660004,94.660004,14140700
13/12/2022,96.489998,97.389999,93.57,94.699997,94.699997,22882100
14/12/2022,94.540001,95.470001,92.620003,94.150002,94.150002,11505400
15/12/2022,92.470001,93.120003,90.120003,90.489998,90.489998,15957700
16/12/2022,90.190002,91.080002,88.809998,90.080002,90.080002,26383900
19/12/2022,89.440002,89.459999,85.410004,85.779999,85.779999,19225300
20/12/2022,86.080002,87.839996,85.760002,87.019997,87.019997,14918400
21/12/2022,87.190002,88.099998,86.480003,86.919998,86.919998,11004800
22/12/2022,86.029999,86.730003,84.690002,86.669998,86.669998,15487400
23/12/2022,86.059998,88.07,85.769997,88.010002,88.010002,11171600
27/12/2022,87.419998,87.940002,85.959999,86.370003,86.370003,11561400
28/12/2022,86.080002,86.690002,84.07,84.169998,84.169998,12399500
29/12/2022,85.25,88.239998,84.970001,87.18,87.18,13045100
30/12/2022,85.730003,87.120003,85.230003,86.879997,86.879997,23231000
03/01/2023,88.980003,89.970001,87.830002,88.970001,88.970001,14997100
04/01/2023,90,92.75,89.360001,91.980003,91.980003,14957200
05/01/2023,91.660004,92.480003,90.510002,91.919998,91.919998,11622600
06/01/2023,92.660004,94.690002,91.32,93.919998,93.919998,9828100
09/01/2023,94.43,95.699997,93.449997,94.769997,94.769997,11675800
10/01/2023,94.279999,95.639999,93.82,95.559998,95.559998,6914600
11/01/2023,95.919998,96.550003,95.050003,96.330002,96.330002,8757300
12/01/2023,98.5,100.629997,97.57,99.809998,99.809998,19764300
13/01/2023,99.379997,99.599998,98.010002,99.400002,99.400002,12230200
17/01/2023,100.32,100.989998,99,99.910004,99.910004,14914200
18/01/2023,100.279999,101.129997,98.720001,99.040001,99.040001,11384500
19/01/2023,98.120003,99.449997,97.120003,99.080002,99.080002,10973600
20/01/2023,100.339996,103.589996,99.300003,103.480003,103.480003,14549900
23/01/2023,103.290001,105.949997,102.919998,105.690002,105.690002,11479100
24/01/2023,104.699997,108.440002,102,106,106,8606700
25/01/2023,104.959999,108.160004,104.18,108.120003,108.120003,10008000
26/01/2023,108.169998,109.760002,107.57,109.699997,109.699997,9204400
27/01/2023,109.260002,110.580002,109.160004,109.540001,109.540001,10249700
30/01/2023,108.260002,108.970001,107.480003,107.589996,107.589996,8548500
31/01/2023,107.580002,108.720001,107.449997,108.489998,108.489998,8251700
01/02/2023,108.5,109.940002,106.900002,109.389999,109.389999,9975500
02/02/2023,110.669998,113.529999,109.690002,113.209999,113.209999,13093200
03/02/2023,111.470001,113.139999,110.370003,110.709999,110.709999,12472500
06/02/2023,110.169998,110.43,108.529999,109.870003,109.870003,11956500
07/02/2023,109.300003,112.120003,108.860001,111.629997,111.629997,10844000
08/02/2023,112.199997,113.330002,110.290001,111.779999,111.779999,27719900
09/02/2023,118.040001,118.18,109.809998,110.360001,110.360001,46137200
10/02/2023,108.959999,109.739998,107.209999,108.059998,108.059998,15566000
13/02/2023,108.099998,108.290001,106.550003,107.660004,107.660004,12341500
14/02/2023,106.82,108.440002,105.82,107.660004,107.660004,10768100
15/02/2023,107.089996,109.269997,106.699997,109.239998,109.239998,8156000
16/02/2023,107.550003,108.019997,105.699997,105.830002,105.830002,9479900
17/02/2023,105.029999,105.800003,103.879997,105.220001,105.220001,9492200
21/02/2023,103.550003,103.730003,101.830002,102.089996,102.089996,10648200
22/02/2023,101.330002,102.559998,101.089996,101.68,101.68,9885100
23/02/2023,101.449997,102.050003,99.610001,101.730003,101.730003,10974800
24/02/2023,99.529999,100.43,98.959999,100.300003,100.300003,8523000
27/02/2023,100.730003,101.470001,100.059998,100.449997,100.449997,6641200
28/02/2023,100.449997,100.75,99.57,99.610001,99.610001,8233700
01/03/2023,99.190002,99.629997,98.099998,98.540001,98.540001,7898300
02/03/2023,97.739998,99.290001,97.419998,98.919998,98.919998,7776600
03/03/2023,99.669998,101.18,98.879997,101.139999,101.139999,7434300
06/03/2023,101.610001,102.699997,100.489998,100.660004,100.660004,6773300
07/03/2023,100.400002,100.940002,98.889999,99.059998,99.059998,6951300
08/03/2023,99,99.620003,98.300003,99.300003,99.300003,5668700
09/03/2023,99.449997,100.050003,95.919998,96.139999,96.139999,8275600
10/03/2023,95.599998,95.900002,92.830002,93.57,93.57,13978800
13/03/2023,91.889999,94.019997,90.459999,92.599998,92.599998,11915300
14/03/2023,94,94.300003,92.339996,93.360001,93.360001,10323600
15/03/2023,91.629997,93.360001,91.410004,93.099998,93.099998,9543800
16/03/2023,92.669998,94.559998,91.889999,94.290001,94.290001,9931700
17/03/2023,94.050003,94.269997,92.910004,93.199997,93.199997,12943200
20/03/2023,93.43,94.919998,93,94.220001,94.220001,6657200
21/03/2023,95.169998,96.849998,95.169998,96.540001,96.540001,7285800
22/03/2023,97.449997,97.93,94.82,94.900002,94.900002,8811100
23/03/2023,95.279999,97.019997,94.760002,95.830002,95.830002,9527000
24/03/2023,94.809998,95,93.019997,94.080002,94.080002,9534600
27/03/2023,94.779999,96.019997,94.379997,95.620003,95.620003,7487900
28/03/2023,95.510002,96,94.589996,94.82,94.82,5426100
29/03/2023,96.080002,96.910004,95.349998,96.870003,96.870003,5889100
30/03/2023,98.730003,98.919998,97.669998,98.099998,98.099998,7669500
31/03/2023,98.889999,100.199997,98.5,100.129997,100.129997,8920000
03/04/2023,100.209999,100.43,99.269997,99.760002,99.760002,7313200
04/04/2023,100.300003,100.419998,98.760002,99.57,99.57,6794200
05/04/2023,99.699997,100.18,98.629997,99.910004,99.910004,7747200
06/04/2023,99.440002,100.32,98.550003,99.970001,99.970001,7042500
10/04/2023,99.300003,100.809998,98.900002,100.809998,100.809998,8016600
11/04/2023,101.160004,101.910004,100.290001,100.419998,100.419998,7504600
12/04/2023,101.25,102.220001,97.699997,97.940002,97.940002,9289200
13/04/2023,98.510002,101.07,98.510002,100.839996,100.839996,8745000
14/04/2023,100.5,100.860001,98.93,99.900002,99.900002,7337300
17/04/2023,99.57,100.57,99.150002,100.300003,100.300003,6705300
18/04/2023,100.610001,101.150002,99.599998,100.93,100.93,8180100
19/04/2023,99.779999,99.830002,98.360001,98.75,98.75,11523300
20/04/2023,97.75,98.580002,97.389999,98.07,98.07,7762700
21/04/2023,98.160004,99.720001,97.720001,99.57,99.57,9468000
24/04/2023,100.150002,100.739998,98.669998,99.68,99.68,8540600
25/04/2023,99.379997,99.709999,98.010002,98.010002,98.010002,6511400
26/04/2023,97.839996,98.480003,96.459999,96.610001,96.610001,8634500
27/04/2023,97.129997,100.07,96.709999,99.93,99.93,8166500
28/04/2023,99.370003,102.559998,99.080002,102.5,102.5,11319700
01/05/2023,102.410004,102.610001,101.610001,102.209999,102.209999,6909500
02/05/2023,101.330002,101.699997,99.620003,100.599998,100.599998,6955900
03/05/2023,101.059998,102.580002,100.639999,100.860001,100.860001,7772100
04/05/2023,99.540001,99.540001,96.610001,97.449997,97.449997,13260700
05/05/2023,98.589996,100.849998,98.110001,100.519997,100.519997,9289100
08/05/2023,101.699997,103.910004,101.690002,102.970001,102.970001,10810100
09/05/2023,102.910004,102.980003,102.089996,102.18,102.18,6829900
10/05/2023,103,103.25,100.040001,101.139999,101.139999,19525200
11/05/2023,94.800003,95.110001,91.879997,92.309998,92.309998,57127200
12/05/2023,92.339996,92.879997,91.239998,91.989998,91.989998,21817200
15/05/2023,91.540001,92.870003,90.699997,92.860001,92.860001,16792000
16/05/2023,92.040001,92.419998,90.779999,90.980003,90.980003,17013300
17/05/2023,91.019997,93.050003,90.849998,92.769997,92.769997,12461600
18/05/2023,92.849998,94.239998,92.459999,93.760002,93.760002,15014800
19/05/2023,93,93,91.32,91.349998,91.349998,16411500
22/05/2023,91.330002,91.940002,89.889999,91.82,91.82,14150600
